HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Answer.surveycode,Answer.task-set-eval,Answer.task-set-rating,Approve,Reject
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3TUI152ZZEYBV9N1WGCTKRWSPHRQ17,A14JC769A8FXN1,Submitted,Fri Jul 12 06:33:30 PDT 2019,Fri Jul 12 06:37:29 PDT 2019,Tue Jul 16 06:37:29 PDT 2019,,,,239,100% (1/1),100% (1/1),100% (1/1),RBCskk1Nvf,challenging,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3TUI152ZZEYBV9N1WGCTKRWSQP4Q11,A18HC62T1SROBJ,Submitted,Sat Jul 13 18:32:49 PDT 2019,Sat Jul 13 19:20:51 PDT 2019,Wed Jul 17 19:20:51 PDT 2019,,,,2882,100% (1/1),100% (1/1),100% (1/1),mYuxjrdkqf,easy,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3TXMY6UCAHZVICXZCD1D1NFJT6CCQX,AYDIZBR38B0TY,Approved,Wed Jul 10 19:47:07 PDT 2019,Wed Jul 10 19:51:24 PDT 2019,Sun Jul 14 19:51:24 PDT 2019,Sun Jul 14 19:51:45 PDT 2019,,,257,100% (5/5),100% (5/5),100% (5/5),nSjqD7avh1,challenging,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3TXMY6UCAHZVICXZCD1D1NFJUIAQCY,A3B84NGQT7Z9WE,Submitted,Fri Jul 12 19:32:26 PDT 2019,Fri Jul 12 19:34:57 PDT 2019,Tue Jul 16 19:34:57 PDT 2019,,,,151,100% (1/1),100% (1/1),100% (1/1),TmRpK06D1l,challenging|diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3TYCR1GOTFUXZ8SWCMDPVZHAT2HLZR,A13FTIHWW9GE8X,Submitted,Sun Jul 14 18:11:22 PDT 2019,Sun Jul 14 18:12:37 PDT 2019,Thu Jul 18 18:12:37 PDT 2019,,,,75,100% (1/1),100% (1/1),100% (1/1),WsJaRXDTsz,easy,3,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3U088ZLJVN4G8HY5C67ZYBV48Q30WJ,A26CVU4OVAIWNE,Submitted,Fri Jul 12 06:36:23 PDT 2019,Fri Jul 12 06:38:48 PDT 2019,Tue Jul 16 06:38:48 PDT 2019,,,,145,100% (1/1),100% (1/1),100% (1/1),jCz3tTz5pm,diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3U84XHCDIFO110LB6UE89IFZ782Z4C,A1A3S0HSZZGZ43,Submitted,Fri Jul 12 23:50:40 PDT 2019,Fri Jul 12 23:53:53 PDT 2019,Tue Jul 16 23:53:53 PDT 2019,,,,193,100% (2/2),100% (2/2),100% (2/2),b4aCOOXJHK,easy|similar,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3UOUJI6MTGPBD3FBKIH5P1XIX70UXC,A1H0QGA8A42RDD,Approved,Wed Jul 10 14:27:50 PDT 2019,Wed Jul 10 14:32:11 PDT 2019,Sun Jul 14 14:32:11 PDT 2019,Sun Jul 14 14:32:45 PDT 2019,,,261,100% (5/5),100% (5/5),100% (5/5),83HpfVRdM3,easy,4,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3VAR3R6G1SCQLXU6GOT4AWO0OBL8OL,A3KF9DXMEZBAPG,Approved,Wed Jul 10 13:21:08 PDT 2019,Wed Jul 10 13:23:26 PDT 2019,Sun Jul 14 13:23:26 PDT 2019,Sun Jul 14 13:23:46 PDT 2019,,,138,100% (2/2),100% (2/2),100% (2/2),BuLckjDYk1,easy,2,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3VELCLL3GNUE4KXSI01Z8SSEI4VF1T,A247TCDIBB07JC,Approved,Wed Jul 10 13:34:24 PDT 2019,Wed Jul 10 13:36:21 PDT 2019,Sun Jul 14 13:36:21 PDT 2019,Sun Jul 14 13:36:45 PDT 2019,,,117,100% (5/5),100% (5/5),100% (5/5),ae8tFUusLk,easy,3,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3VHP9MDGRQVYRN7QYXQJPOB5NFGCF3,AXIBH7VDPVJQF,Submitted,Fri Jul 12 16:57:54 PDT 2019,Fri Jul 12 17:00:57 PDT 2019,Tue Jul 16 17:00:57 PDT 2019,,,,183,100% (1/1),100% (1/1),0% (0/0),bvXcDVN0AH,diverse|similar,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3VJ40NV2QLY9JHMUJM4Z1SKN2XHOTJ,A1FPNROSCFI3GJ,Approved,Thu Jul 11 22:51:42 PDT 2019,Thu Jul 11 22:53:37 PDT 2019,Mon Jul 15 22:53:37 PDT 2019,Mon Jul 15 22:53:45 PDT 2019,,,115,100% (5/5),100% (5/5),100% (5/5),FzzMIcAeJr,easy,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3VSOLARPKEK1DDKU2IFQMPL0DUF93W,A334GA484JTNIM,Approved,Thu Jul 11 05:53:08 PDT 2019,Thu Jul 11 05:55:07 PDT 2019,Mon Jul 15 05:55:07 PDT 2019,Mon Jul 15 05:55:45 PDT 2019,,,119,100% (5/5),100% (5/5),100% (5/5),1Rd2gzIbFg,easy,4,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3VSOLARPKEK1DDKU2IFQMPL0E7B93J,A2LJ5WDE55Z4MT,Submitted,Sat Jul 13 09:29:41 PDT 2019,Sat Jul 13 09:33:01 PDT 2019,Wed Jul 17 09:33:01 PDT 2019,,,,200,100% (1/1),100% (1/1),100% (1/1),re0Sm4D1yF,easy,4,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3VSOLARPKEK1DDKU2IFQMPL0ECU93C,A1T0ND039EWAVV,Submitted,Sun Jul 14 05:16:43 PDT 2019,Sun Jul 14 05:18:48 PDT 2019,Thu Jul 18 05:18:48 PDT 2019,,,,125,100% (1/1),100% (1/1),100% (1/1),NVjpnQ4sWK,easy,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3WMOAN2SRE86EOQ7N241NL839ZGVNX,ASW8M4F98R3R6,Approved,Wed Jul 10 14:20:19 PDT 2019,Wed Jul 10 14:24:07 PDT 2019,Sun Jul 14 14:24:07 PDT 2019,Sun Jul 14 14:24:45 PDT 2019,,,228,100% (5/5),100% (5/5),100% (5/5),ZNFE7zhUAQ,challenging,3,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3WMOAN2SRE86EOQ7N241NL839ZLVN2,A306XHZ4SSZN23,Approved,Wed Jul 10 13:28:13 PDT 2019,Wed Jul 10 13:36:01 PDT 2019,Sun Jul 14 13:36:01 PDT 2019,Sun Jul 14 13:36:45 PDT 2019,,,468,100% (4/4),100% (4/4),100% (4/4),hyYnWkIk53,diverse,3,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3WOKGM4L74R838P3LKGPHHII5DGO0L,AT4WOAQUBY4I9,Approved,Wed Jul 10 13:33:01 PDT 2019,Wed Jul 10 13:35:22 PDT 2019,Sun Jul 14 13:35:22 PDT 2019,Sun Jul 14 13:35:45 PDT 2019,,,141,100% (5/5),100% (5/5),100% (5/5),aAkGwFjg54,easy|diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3WOKGM4L74R838P3LKGPHHII5FUO03,A1I23EV4D72JBL,Approved,Wed Jul 10 17:04:17 PDT 2019,Wed Jul 10 17:07:14 PDT 2019,Sun Jul 14 17:07:14 PDT 2019,Sun Jul 14 17:07:45 PDT 2019,,,177,100% (5/5),100% (5/5),100% (5/5),Ed8DF7LMyJ,easy|diverse|similar,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3WR9XG3T66MIHQF5NZMPIYM0XNO747,AIGEDZ5SW0J8K,Submitted,Sun Jul 14 21:13:40 PDT 2019,Sun Jul 14 21:25:45 PDT 2019,Thu Jul 18 21:25:45 PDT 2019,,,,725,100% (1/1),100% (1/1),100% (1/1),v5nEnPOcVI,easy,4,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3WRFBPLXRDZM2FOO3SYV4QGKIJ5N3I,A3DTPGXKABAFEJ,Approved,Thu Jul 11 00:04:15 PDT 2019,Thu Jul 11 00:09:07 PDT 2019,Mon Jul 15 00:09:07 PDT 2019,Mon Jul 15 00:09:45 PDT 2019,,,292,100% (10/10),100% (5/5),100% (5/5),ZLMvrD37zo,diverse,4,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3WYP994K1A2FBXFKTW54S9QBWRZY67,A2PEWLBATA6HAA,Approved,Wed Jul 10 15:57:01 PDT 2019,Wed Jul 10 16:01:09 PDT 2019,Sun Jul 14 16:01:09 PDT 2019,Sun Jul 14 16:01:45 PDT 2019,,,248,100% (2/2),100% (2/2),100% (2/2),Bzg5rCwhop,easy|diverse,4,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3X3OR7WPZ2BIFCR93WDCIFK6T88L8D,A23FMK3IDMUAXQ,Approved,Wed Jul 10 17:28:41 PDT 2019,Wed Jul 10 17:30:17 PDT 2019,Sun Jul 14 17:30:17 PDT 2019,Sun Jul 14 17:30:45 PDT 2019,,,96,100% (5/5),100% (5/5),100% (5/5),Z6cSFm31uU,easy|diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3X4JMASXCPKOKE0UHFB3BXIJZY2B0E,A2QDGN1Q8UQN8L,Submitted,Sun Jul 14 00:35:35 PDT 2019,Sun Jul 14 00:38:42 PDT 2019,Thu Jul 18 00:38:42 PDT 2019,,,,187,100% (1/1),100% (1/1),100% (1/1),vqhmnaLZxV,easy,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3X87C8JFV9MBPTMV9ZRDGSJ1FADQSM,A1TU88CSLO4S3B,Approved,Thu Jul 11 04:54:47 PDT 2019,Thu Jul 11 04:57:39 PDT 2019,Mon Jul 15 04:57:39 PDT 2019,Mon Jul 15 04:57:45 PDT 2019,,,172,100% (2/2),100% (2/2),100% (2/2),hguUoHBDqd,diverse,4,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3YDTZAI2W0R46403YJ5GHOVNUZ541K,A3CMEI60E7WDCT,Submitted,Sun Jul 14 01:45:29 PDT 2019,Sun Jul 14 01:48:07 PDT 2019,Thu Jul 18 01:48:07 PDT 2019,,,,158,100% (1/1),100% (1/1),100% (1/1),4Orvuv1qjp,challenging,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3YGXWBAF73SOT7A1EGU0YKEEXFU4C9,AN7N56XWXCX45,Approved,Thu Jul 11 01:17:09 PDT 2019,Thu Jul 11 01:21:52 PDT 2019,Mon Jul 15 01:21:52 PDT 2019,Mon Jul 15 01:22:45 PDT 2019,,,283,100% (5/5),100% (5/5),100% (5/5),GQfInMCNMa,easy|diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3YJ6NA41JERXQE2QMS3AOM24FFSPJX,AW8909TGQHFSV,Submitted,Sun Jul 14 22:25:35 PDT 2019,Sun Jul 14 22:28:04 PDT 2019,Thu Jul 18 22:28:04 PDT 2019,,,,149,100% (1/1),100% (1/1),100% (1/1),HHSALvkiGb,easy|diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3YMTUJH0DVR5FOCC02PQNUEIL3JT4A,AOEO9ZV81R0I4,Approved,Thu Jul 11 09:33:04 PDT 2019,Thu Jul 11 09:35:18 PDT 2019,Mon Jul 15 09:35:18 PDT 2019,Mon Jul 15 09:35:45 PDT 2019,,,134,100% (5/5),100% (5/5),100% (5/5),PMENNM0gVT,diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3Z2R0DQ0JKPTNRFS6TH7VTHJYCPE2S,A3QTW23DMB8PHI,Approved,Wed Jul 10 21:39:25 PDT 2019,Wed Jul 10 21:44:42 PDT 2019,Sun Jul 14 21:44:42 PDT 2019,Sun Jul 14 21:44:45 PDT 2019,,,317,100% (5/5),100% (5/5),100% (5/5),o4LKYR0YYW,challenging,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3Z7EFSHGNCPFR9YBYRW5VVBCQ8LCXE,A1FNNL4YJGBU8U,Approved,Wed Jul 10 18:28:52 PDT 2019,Wed Jul 10 18:34:08 PDT 2019,Sun Jul 14 18:34:08 PDT 2019,Sun Jul 14 18:34:45 PDT 2019,,,316,100% (3/3),100% (3/3),100% (3/3),nPq0O7utnw,easy|diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3Z7ISHFUH362K18DIX4LQUV48IS8ZX,A2IQFNKKQ4VU1U,Approved,Wed Jul 10 22:00:54 PDT 2019,Wed Jul 10 22:05:22 PDT 2019,Sun Jul 14 22:05:22 PDT 2019,Sun Jul 14 22:05:45 PDT 2019,,,268,100% (7/7),100% (5/5),100% (5/5),xzzzRTTCS1,diverse,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3ZAZR5XV04T4W4YQZ9KQSGRNZM1ZC9,A3E2WNPW4MZQPE,Submitted,Sat Jul 13 01:46:04 PDT 2019,Sat Jul 13 01:48:49 PDT 2019,Wed Jul 17 01:48:49 PDT 2019,,,,165,100% (1/1),100% (1/1),100% (1/1),zmadp1Wmkw,easy,5,,
3XUSYT70IVCEDR1L59X7H4AX0ZKD0C,3MY6FNYS88FCJVEY0SGVPH84A4T2BI,Task Completion,Complete tasks based on your preferences,"easy, research, microtasks",$0.07,Wed Jul 10 13:14:46 PDT 2019,200,BatchId:3701381;OriginalHitTemplateId:928390828;,3600,345600,Mon Jul 15 13:14:51 PDT 2019,,,3ZPBJO59KSCSAB4ATJ9UCF50NHGHDQ,A5YZP8WWJ86WA,Approved,Wed Jul 10 16:14:56 PDT 2019,Wed Jul 10 16:17:50 PDT 2019,Sun Jul 14 16:17:50 PDT 2019,Sun Jul 14 16:18:45 PDT 2019,,,174,100% (4/4),100% (4/4),100% (4/4),JGszs2F4RP,challenging|similar,5,,
